time,home_team,home_score,away_team,away_score,season_start_year,season_end_year,correct_year
2002-09-28 22:00:00,Bolton,1,Southampton,1,2002,2003,2002
2002-09-28 22:00:00,Chelsea,2,West Ham,3,2002,2003,2002
2002-09-28 22:00:00,Charlton,1,Manchester Utd,3,2002,2003,2002
2002-09-28 22:00:00,Manchester City,0,Liverpool,3,2002,2003,2002
2002-09-28 22:00:00,Sunderland,1,Aston Villa,0,2002,2003,2002
2002-09-28 22:00:00,Tottenham,0,Middlesbrough,3,2002,2003,2002
2002-09-28 22:00:00,Everton,2,Fulham,0,2002,2003,2002
2002-09-29 00:30:00,Birmingham,0,Newcastle,2,2002,2003,2002
2002-10-01 03:00:00,West Brom,0,Blackburn,2,2002,2003,2002
2002-10-05 22:00:00,West Ham,1,Birmingham,2,2002,2003,2002
2002-10-05 22:00:00,Southampton,2,Manchester City,0,2002,2003,2002
2002-10-05 22:00:00,Newcastle,2,West Brom,1,2002,2003,2002
2002-10-05 22:00:00,Middlesbrough,2,Bolton,0,2002,2003,2002
2002-10-06 20:00:00,Fulham,1,Charlton,0,2002,2003,2002
2002-10-06 21:00:00,Arsenal,3,Sunderland,1,2002,2003,2002
2002-10-06 22:00:00,Blackburn,1,Tottenham,2,2002,2003,2002
2002-10-06 22:00:00,Aston Villa,0,Leeds,0,2002,2003,2002
2002-10-06 23:05:00,Liverpool,1,Chelsea,0,2002,2003,2002
2002-10-08 03:00:00,Manchester Utd,3,Everton,0,2002,2003,2002
2002-10-19 19:00:00,Leeds,0,Liverpool,1,2002,2003,2002
2002-10-19 22:00:00,West Brom,1,Birmingham,1,2002,2003,2002
2002-10-19 22:00:00,Sunderland,0,West Ham,1,2002,2003,2002
2002-10-19 22:00:00,Manchester City,0,Chelsea,3,2002,2003,2002
2002-10-19 22:00:00,Fulham,1,Manchester Utd,1,2002,2003,2002
2002-10-19 22:00:00,Everton,2,Arsenal,1,2002,2003,2002
2002-10-19 22:00:00,Blackburn,5,Newcastle,2,2002,2003,2002
2002-10-20 23:05:00,Tottenham,3,Bolton,1,2002,2003,2002
2002-10-20 23:05:00,Charlton,1,Middlesbrough,0,2002,2003,2002
2002-10-22 03:00:00,Aston Villa,0,Southampton,1,2002,2003,2002
2002-10-24 02:45:00,Fulham,0,West Ham,1,2002,2003,2002
2002-10-26 22:00:00,Newcastle,2,Charlton,1,2002,2003,2002
2002-10-26 22:00:00,Middlesbrough,2,Leeds,2,2002,2003,2002
2002-10-26 22:00:00,Manchester Utd,1,Aston Villa,1,2002,2003,2002
2002-10-26 22:00:00,Liverpool,2,Tottenham,1,2002,2003,2002
2002-10-26 22:00:00,Chelsea,2,West Brom,0,2002,2003,2002
2002-10-26 22:00:00,Birmingham,0,Manchester City,2,2002,2003,2002
2002-10-26 22:00:00,Arsenal,1,Blackburn,2,2002,2003,2002
2002-10-27 22:00:00,Southampton,4,Fulham,2,2002,2003,2002
2002-10-28 00:05:00,West Ham,0,Everton,1,2002,2003,2002
2002-10-29 04:00:00,Bolton,1,Sunderland,1,2002,2003,2002
2002-11-02 23:00:00,Birmingham,3,Bolton,1,2002,2003,2002
2002-11-02 23:00:00,Liverpool,2,West Ham,0,2002,2003,2002
2002-11-02 23:00:00,Manchester Utd,2,Southampton,1,2002,2003,2002
2002-11-02 23:00:00,West Brom,1,Manchester City,2,2002,2003,2002
2002-11-03 22:00:00,Tottenham,0,Chelsea,0,2002,2003,2002
2002-11-03 22:00:00,Fulham,0,Arsenal,1,2002,2003,2002
2002-11-03 23:00:00,Leeds,0,Everton,1,2002,2003,2002
2002-11-03 23:00:00,Blackburn,0,Aston Villa,0,2002,2003,2002
2002-11-04 00:05:00,Charlton,1,Sunderland,1,2002,2003,2002
2002-11-05 04:00:00,Newcastle,2,Middlesbrough,0,2002,2003,2002
2002-11-09 20:15:00,Manchester City,3,Manchester Utd,1,2002,2003,2002
2002-11-09 23:00:00,Arsenal,1,Newcastle,0,2002,2003,2002
2002-11-09 23:00:00,Aston Villa,3,Fulham,1,2002,2003,2002
2002-11-09 23:00:00,Bolton,1,West Brom,1,2002,2003,2002
2002-11-09 23:00:00,Middlesbrough,1,Liverpool,0,2002,2003,2002
2002-11-09 23:00:00,Everton,1,Charlton,0,2002,2003,2002
2002-11-09 23:00:00,Chelsea,3,Birmingham,0,2002,2003,2002
2002-11-09 23:00:00,Southampton,1,Blackburn,1,2002,2003,2002
2002-11-10 22:00:00,West Ham,3,Leeds,4,2002,2003,2002
2002-11-11 00:05:00,Sunderland,2,Tottenham,0,2002,2003,2002
2002-11-16 23:00:00,West Brom,0,Aston Villa,0,2002,2003,2002
2002-11-16 23:00:00,Newcastle,2,Southampton,1,2002,2003,2002
2002-11-16 23:00:00,Manchester City,0,Charlton,1,2002,2003,2002
2002-11-16 23:00:00,Chelsea,1,Middlesbrough,0,2002,2003,2002
2002-11-16 23:00:00,Arsenal,3,Tottenham,0,2002,2003,2002
2002-11-17 22:00:00,Liverpool,0,Sunderland,0,2002,2003,2002
2002-11-17 23:00:00,Leeds,2,Bolton,4,2002,2003,2002
2002-11-17 23:00:00,Blackburn,0,Everton,1,2002,2003,2002
2002-11-17 23:00:00,Birmingham,0,Fulham,0,2002,2003,2002
2002-11-18 00:05:00,West Ham,1,Manchester Utd,1,2002,2003,2002
2002-11-23 20:15:00,Manchester Utd,5,Newcastle,3,2002,2003,2002
2002-11-23 23:00:00,Everton,1,West Brom,0,2002,2003,2002
2002-11-23 23:00:00,Aston Villa,4,West Ham,1,2002,2003,2002
2002-11-23 23:00:00,Bolton,1,Chelsea,1,2002,2003,2002
2002-11-23 23:00:00,Fulham,3,Liverpool,2,2002,2003,2002
2002-11-23 23:00:00,Southampton,3,Arsenal,2,2002,2003,2002
2002-11-23 23:00:00,Middlesbrough,3,Manchester City,1,2002,2003,2002
2002-11-23 23:00:00,Sunderland,0,Birmingham,1,2002,2003,2002
2002-11-24 22:00:00,Tottenham,2,Leeds,0,2002,2003,2002
2002-11-25 00:05:00,Charlton,3,Blackburn,1,2002,2003,2002
2002-11-30 23:00:00,West Brom,1,Middlesbrough,0,2002,2003,2002
2002-11-30 23:00:00,Manchester City,2,Bolton,0,2002,2003,2002
2002-11-30 23:00:00,Chelsea,3,Sunderland,0,2002,2003,2002
2002-11-30 23:00:00,Blackburn,2,Fulham,1,2002,2003,2002
2002-11-30 23:00:00,Birmingham,1,Tottenham,1,2002,2003,2002
2002-11-30 23:00:00,Arsenal,3,Aston Villa,1,2002,2003,2002
2002-12-01 20:15:00,Liverpool,1,Manchester Utd,2,2002,2003,2002
2002-12-01 22:15:00,Newcastle,2,Everton,1,2002,2003,2002
2002-12-01 23:00:00,Leeds,1,Charlton,2,2002,2003,2002
2002-12-03 04:00:00,West Ham,0,Southampton,1,2002,2003,2002
2002-12-07 20:15:00,Manchester Utd,2,Arsenal,0,2002,2003,2002
2002-12-07 23:00:00,Southampton,2,Birmingham,0,2002,2003,2002
2002-12-07 23:00:00,Middlesbrough,2,West Ham,2,2002,2003,2002
2002-12-07 23:00:00,Fulham,1,Leeds,0,2002,2003,2002
2002-12-07 23:00:00,Everton,1,Chelsea,3,2002,2003,2002
2002-12-07 23:00:00,Charlton,2,Liverpool,0,2002,2003,2002
2002-12-07 23:00:00,Bolton,1,Blackburn,1,2002,2003,2002
2002-12-07 23:00:00,Aston Villa,0,Newcastle,1,2002,2003,2002
2002-12-09 00:05:00,Tottenham,3,West Brom,1,2002,2003,2002
2002-12-10 04:00:00,Sunderland,0,Manchester City,3,2002,2003,2002
2002-12-14 20:15:00,Manchester Utd,3,West Ham,0,2002,2003,2002
2002-12-14 23:00:00,Southampton,1,Newcastle,1,2002,2003,2002
2002-12-14 23:00:00,Middlesbrough,1,Chelsea,1,2002,2003,2002
2002-12-14 23:00:00,Everton,2,Blackburn,1,2002,2003,2002
2002-12-14 23:00:00,Charlton,2,Manchester City,2,2002,2003,2002
2002-12-14 23:00:00,Aston Villa,2,West Brom,1,2002,2003,2002
2002-12-15 22:00:00,Tottenham,1,Arsenal,1,2002,2003,2002
2002-12-15 22:00:00,Fulham,0,Birmingham,1,2002,2003,2002
2002-12-16 00:05:00,Sunderland,2,Liverpool,1,2002,2003,2002
2002-12-17 04:00:00,Bolton,0,Leeds,3,2002,2003,2002
2002-12-21 23:00:00,Arsenal,2,Middlesbrough,0,2002,2003,2002
2002-12-21 23:00:00,Birmingham,1,Charlton,1,2002,2003,2002
2002-12-21 23:00:00,Chelsea,2,Aston Villa,0,2002,2003,2002
2002-12-21 23:00:00,West Ham,1,Bolton,1,2002,2003,2002
2002-12-21 23:00:00,Newcastle,2,Fulham,0,2002,2003,2002
2002-12-21 23:00:00,West Brom,2,Sunderland,2,2002,2003,2002
2002-12-21 23:00:00,Leeds,1,Southampton,1,2002,2003,2002
2002-12-22 22:00:00,Blackburn,1,Manchester Utd,0,2002,2003,2002
2002-12-23 00:05:00,Liverpool,0,Everton,0,2002,2003,2002
2002-12-24 04:00:00,Manchester City,2,Tottenham,3,2002,2003,2002
2002-12-26 20:00:00,West Ham,1,Fulham,1,2002,2003,2002
2002-12-26 20:00:00,Tottenham,2,Charlton,2,2002,2003,2002
2002-12-26 20:00:00,Chelsea,0,Southampton,0,2002,2003,2002
2002-12-26 21:00:00,Bolton,4,Newcastle,3,2002,2003,2002
2002-12-26 22:00:00,West Brom,1,Arsenal,2,2002,2003,2002
2002-12-26 23:00:00,Birmingham,1,Everton,1,2002,2003,2002
2002-12-26 23:00:00,Sunderland,1,Leeds,2,2002,2003,2002
2002-12-26 23:00:00,Manchester City,3,Aston Villa,1,2002,2003,2002
2002-12-26 23:00:00,Liverpool,1,Blackburn,1,2002,2003,2002
2002-12-27 00:00:00,Middlesbrough,3,Manchester Utd,1,2002,2003,2002
2002-12-28 23:00:00,Southampton,2,Sunderland,1,2002,2003,2002
2002-12-28 23:00:00,Blackburn,2,West Ham,2,2002,2003,2002
2002-12-28 23:00:00,Charlton,1,West Brom,0,2002,2003,2002
2002-12-28 23:00:00,Aston Villa,1,Middlesbrough,0,2002,2003,2002
2002-12-28 23:00:00,Fulham,0,Manchester City,1,2002,2003,2002
2002-12-28 23:00:00,Leeds,2,Chelsea,0,2002,2003,2002
2002-12-28 23:00:00,Manchester Utd,2,Birmingham,0,2002,2003,2002
2002-12-28 23:00:00,Everton,0,Bolton,0,2002,2003,2002
2002-12-29 22:00:00,Newcastle,2,Tottenham,1,2002,2003,2002
2002-12-30 00:05:00,Arsenal,1,Liverpool,1,2002,2003,2002
2003-01-01 22:00:00,Manchester Utd,2,Sunderland,1,2002,2003,2003
2003-01-01 23:00:00,Arsenal,3,Chelsea,2,2002,2003,2003
2003-01-01 23:00:00,Southampton,1,Tottenham,0,2002,2003,2003
2003-01-01 23:00:00,Leeds,2,Birmingham,0,2002,2003,2003
2003-01-01 23:00:00,Everton,2,Manchester City,2,2002,2003,2003
2003-01-01 23:00:00,Blackburn,1,Middlesbrough,0,2002,2003,2003
2003-01-01 23:00:00,Aston Villa,2,Bolton,0,2002,2003,2003
2003-01-02 03:45:00,Newcastle,1,Liverpool,0,2002,2003,2003
2003-01-11 23:00:00,West Brom,1,Manchester Utd,3,2002,2003,2003
2003-01-11 23:00:00,Sunderland,0,Blackburn,0,2002,2003,2003
2003-01-11 23:00:00,Middlesbrough,2,Southampton,2,2002,2003,2003
2003-01-11 23:00:00,Manchester City,2,Leeds,1,2002,2003,2003
2003-01-11 23:00:00,Liverpool,1,Aston Villa,1,2002,2003,2003
2003-01-11 23:00:00,Chelsea,4,Charlton,1,2002,2003,2003
2003-01-11 23:00:00,Bolton,0,Fulham,0,2002,2003,2003
2003-01-11 23:00:00,West Ham,2,Newcastle,2,2002,2003,2003
2003-01-12 22:00:00,Tottenham,4,Everton,3,2002,2003,2003
2003-01-13 00:05:00,Birmingham,0,Arsenal,4,2002,2003,2003
2003-01-18 20:30:00,Manchester Utd,2,Chelsea,1,2002,2003,2003
2003-01-18 23:00:00,Aston Villa,0,Tottenham,1,2002,2003,2003
2003-01-18 23:00:00,Blackburn,1,Birmingham,1,2002,2003,2003
2003-01-18 23:00:00,Newcastle,2,Manchester City,0,2002,2003,2003
2003-01-18 23:00:00,Everton,2,Sunderland,1,2002,2003,2003
2003-01-18 23:00:00,Leeds,0,West Brom,0,2002,2003,2003
2003-01-18 23:00:00,Charlton,1,Bolton,1,2002,2003,2003
2003-01-19 01:35:00,Southampton,0,Liverpool,1,2002,2003,2003
2003-01-19 22:00:00,Arsenal,3,West Ham,1,2002,2003,2003
2003-01-20 00:05:00,Fulham,1,Middlesbrough,0,2002,2003,2003
2003-01-23 04:00:00,Newcastle,1,Bolton,0,2002,2003,2003
2003-01-23 04:00:00,Charlton,4,West Ham,2,2002,2003,2003
2003-01-29 03:45:00,Middlesbrough,2,Aston Villa,5,2002,2003,2003
2003-01-29 04:00:00,Chelsea,3,Leeds,2,2002,2003,2003
2003-01-29 04:00:00,Sunderland,0,Southampton,1,2002,2003,2003
2003-01-29 04:00:00,Bolton,1,Everton,2,2002,2003,2003
2003-01-30 03:45:00,West Ham,2,Blackburn,1,2002,2003,2003
2003-01-30 03:45:00,West Brom,0,Charlton,1,2002,2003,2003
2003-01-30 03:45:00,Tottenham,0,Newcastle,1,2002,2003,2003
2003-01-30 03:45:00,Manchester City,4,Fulham,1,2002,2003,2003
2003-01-30 04:00:00,Liverpool,2,Arsenal,2,2002,2003,2003
2003-02-01 23:00:00,Arsenal,2,Fulham,1,2002,2003,2003
2003-02-01 23:00:00,Bolton,4,Birmingham,2,2002,2003,2003
2003-02-01 23:00:00,Chelsea,1,Tottenham,1,2002,2003,2003
2003-02-01 23:00:00,Manchester City,1,West Brom,2,2002,2003,2003
2003-02-01 23:00:00,Southampton,0,Manchester Utd,2,2002,2003,2003
2003-02-01 23:00:00,Sunderland,1,Charlton,3,2002,2003,2003
2003-02-01 23:00:00,Everton,2,Leeds,0,2002,2003,2003
2003-02-02 22:00:00,West Ham,0,Liverpool,3,2002,2003,2003
2003-02-03 00:05:00,Aston Villa,3,Blackburn,0,2002,2003,2003
2003-02-05 03:45:00,Birmingham,0,Manchester Utd,1,2002,2003,2003
2003-02-08 20:30:00,Liverpool,1,Middlesbrough,1,2002,2003,2003
2003-02-08 23:00:00,Birmingham,1,Chelsea,3,2002,2003,2003
2003-02-08 23:00:00,Fulham,2,Aston Villa,1,2002,2003,2003
2003-02-08 23:00:00,Blackburn,1,Southampton,0,2002,2003,2003
2003-02-08 23:00:00,Charlton,2,Everton,1,2002,2003,2003
2003-02-08 23:00:00,Tottenham,4,Sunderland,1,2002,2003,2003
2003-02-08 23:00:00,West Brom,1,Bolton,1,2002,2003,2003
2003-02-08 23:00:00,Leeds,1,West Ham,0,2002,2003,2003
2003-02-09 20:30:00,Manchester Utd,1,Manchester City,1,2002,2003,2003
2003-02-10 00:05:00,Newcastle,1,Arsenal,1,2002,2003,2003
2003-02-20 03:45:00,Fulham,3,West Brom,0,2002,2003,2003
2003-02-22 20:00:00,Bolton,1,Manchester Utd,1,2002,2003,2003
2003-02-22 20:30:00,Everton,2,Southampton,1,2002,2003,2003
2003-02-22 23:00:00,Charlton,3,Aston Villa,0,2002,2003,2003
2003-02-22 23:00:00,Chelsea,1,Blackburn,2,2002,2003,2003
2003-02-22 23:00:00,Manchester City,1,Arsenal,5,2002,2003,2003
2003-02-22 23:00:00,Sunderland,1,Middlesbrough,3,2002,2003,2003
2003-02-22 23:00:00,Leeds,0,Newcastle,3,2002,2003,2003
2003-02-23 22:00:00,West Brom,1,West Ham,2,2002,2003,2003
2003-02-24 00:05:00,Birmingham,2,Liverpool,1,2002,2003,2003
2003-02-25 04:00:00,Tottenham,1,Fulham,1,2002,2003,2003
2003-03-01 20:30:00,Newcastle,2,Chelsea,1,2002,2003,2003
2003-03-01 23:00:00,West Ham,2,Tottenham,0,2002,2003,2003
2003-03-01 23:00:00,Southampton,1,West Brom,0,2002,2003,2003
2003-03-01 23:00:00,Middlesbrough,1,Everton,1,2002,2003,2003
2003-03-01 23:00:00,Fulham,1,Sunderland,0,2002,2003,2003
2003-03-01 23:00:00,Blackburn,1,Manchester City,0,2002,2003,2003
2003-03-02 20:00:00,Arsenal,2,Charlton,0,2002,2003,2003
2003-03-04 04:00:00,Aston Villa,0,Birmingham,2,2002,2003,2003
2003-03-06 03:45:00,Middlesbrough,1,Newcastle,0,2002,2003,2003
2003-03-06 04:00:00,Manchester Utd,2,Leeds,1,2002,2003,2003
2003-03-08 23:00:00,Liverpool,2,Bolton,0,2002,2003,2003
2003-03-15 20:30:00,Aston Villa,0,Manchester Utd,1,2002,2003,2003
2003-03-15 23:00:00,Sunderland,0,Bolton,2,2002,2003,2003
2003-03-15 23:00:00,Leeds,2,Middlesbrough,3,2002,2003,2003
2003-03-15 23:00:00,Fulham,2,Southampton,2,2002,2003,2003
2003-03-15 23:00:00,Everton,0,West Ham,0,2002,2003,2003
2003-03-15 23:00:00,Charlton,0,Newcastle,2,2002,2003,2003
2003-03-15 23:00:00,Blackburn,2,Arsenal,0,2002,2003,2003
2003-03-16 22:00:00,Manchester City,1,Birmingham,0,2002,2003,2003
2003-03-16 23:00:00,Tottenham,2,Liverpool,3,2002,2003,2003
2003-03-17 00:05:00,West Brom,0,Chelsea,2,2002,2003,2003
2003-03-22 20:00:00,Birmingham,1,West Brom,0,2002,2003,2003
2003-03-22 20:30:00,Manchester Utd,3,Fulham,0,2002,2003,2003
2003-03-22 23:00:00,West Ham,2,Sunderland,0,2002,2003,2003
2003-03-22 23:00:00,Southampton,2,Aston Villa,2,2002,2003,2003
2003-03-22 23:00:00,Newcastle,5,Blackburn,1,2002,2003,2003
2003-03-22 23:00:00,Middlesbrough,1,Charlton,1,2002,2003,2003
2003-03-22 23:00:00,Chelsea,5,Manchester City,0,2002,2003,2003
2003-03-23 22:00:00,Liverpool,3,Leeds,1,2002,2003,2003
2003-03-24 00:05:00,Arsenal,2,Everton,1,2002,2003,2003
2003-03-25 04:00:00,Bolton,1,Tottenham,0,2002,2003,2003
2003-04-05 19:00:00,Bolton,2,Manchester City,0,2002,2003,2003
2003-04-05 19:30:00,Manchester Utd,4,Liverpool,0,2002,2003,2003
2003-04-05 22:00:00,Sunderland,1,Chelsea,2,2002,2003,2003
2003-04-05 22:00:00,Southampton,1,West Ham,1,2002,2003,2003
2003-04-05 22:00:00,Middlesbrough,3,West Brom,0,2002,2003,2003
2003-04-05 22:00:00,Charlton,1,Leeds,6,2002,2003,2003
2003-04-05 22:00:00,Aston Villa,1,Arsenal,1,2002,2003,2003
2003-04-05 22:00:00,Tottenham,2,Birmingham,1,2002,2003,2003
2003-04-06 23:00:00,Everton,2,Newcastle,1,2002,2003,2003
2003-04-08 03:00:00,Fulham,0,Blackburn,4,2002,2003,2003
2003-04-12 19:30:00,Newcastle,2,Manchester Utd,6,2002,2003,2003
2003-04-12 22:00:00,Birmingham,2,Sunderland,0,2002,2003,2003
2003-04-12 22:00:00,Blackburn,1,Charlton,0,2002,2003,2003
2003-04-12 22:00:00,Chelsea,1,Bolton,0,2002,2003,2003
2003-04-12 22:00:00,Liverpool,2,Fulham,0,2002,2003,2003
2003-04-12 22:00:00,Manchester City,0,Middlesbrough,0,2002,2003,2003
2003-04-12 22:00:00,West Brom,1,Everton,2,2002,2003,2003
2003-04-12 22:00:00,West Ham,2,Aston Villa,2,2002,2003,2003
2003-04-12 22:00:00,Leeds,2,Tottenham,2,2002,2003,2003
2003-04-17 03:00:00,Arsenal,2,Manchester Utd,2,2002,2003,2003
2003-04-18 22:00:00,Tottenham,0,Manchester City,2,2002,2003,2003
2003-04-19 22:00:00,Aston Villa,2,Chelsea,1,2002,2003,2003
2003-04-19 22:00:00,Bolton,1,West Ham,0,2002,2003,2003
2003-04-19 22:00:00,Charlton,0,Birmingham,2,2002,2003,2003
2003-04-19 22:00:00,Everton,1,Liverpool,2,2002,2003,2003
2003-04-19 22:00:00,Manchester Utd,3,Blackburn,1,2002,2003,2003
2003-04-19 22:00:00,Middlesbrough,0,Arsenal,2,2002,2003,2003
2003-04-19 22:00:00,Sunderland,1,West Brom,2,2002,2003,2003
2003-04-19 22:00:00,Fulham,2,Newcastle,1,2002,2003,2003
2003-04-19 22:00:00,Southampton,3,Leeds,2,2002,2003,2003
2003-04-21 22:00:00,West Ham,1,Middlesbrough,0,2002,2003,2003
2003-04-21 22:00:00,Blackburn,0,Bolton,0,2002,2003,2003
2003-04-21 22:00:00,Chelsea,4,Everton,1,2002,2003,2003
2003-04-21 22:00:00,Birmingham,3,Southampton,2,2002,2003,2003
2003-04-21 22:00:00,Manchester City,3,Sunderland,0,2002,2003,2003
2003-04-21 22:00:00,Newcastle,1,Aston Villa,1,2002,2003,2003
2003-04-21 22:00:00,West Brom,2,Tottenham,3,2002,2003,2003
2003-04-21 22:00:00,Liverpool,2,Charlton,1,2002,2003,2003
2003-04-23 02:45:00,Leeds,2,Fulham,0,2002,2003,2003
2003-04-26 19:30:00,Bolton,2,Arsenal,2,2002,2003,2003
2003-04-26 22:00:00,West Brom,0,Liverpool,6,2002,2003,2003
2003-04-26 22:00:00,Sunderland,0,Newcastle,1,2002,2003,2003
2003-04-26 22:00:00,Leeds,2,Blackburn,3,2002,2003,2003
2003-04-26 22:00:00,Everton,2,Aston Villa,1,2002,2003,2003
2003-04-26 22:00:00,Chelsea,1,Fulham,1,2002,2003,2003
2003-04-26 22:00:00,Charlton,2,Southampton,1,2002,2003,2003
2003-04-26 22:00:00,Birmingham,3,Middlesbrough,0,2002,2003,2003
2003-04-27 21:00:00,Manchester City,0,West Ham,1,2002,2003,2003
2003-04-27 23:05:00,Tottenham,0,Manchester Utd,2,2002,2003,2003
2003-05-03 19:30:00,Manchester Utd,4,Charlton,1,2002,2003,2003
2003-05-03 22:00:00,West Ham,1,Chelsea,0,2002,2003,2003
2003-05-03 22:00:00,Newcastle,1,Birmingham,0,2002,2003,2003
2003-05-03 22:00:00,Middlesbrough,5,Tottenham,1,2002,2003,2003
2003-05-03 22:00:00,Liverpool,1,Manchester City,2,2002,2003,2003
2003-05-03 22:00:00,Fulham,2,Everton,0,2002,2003,2003
2003-05-03 22:00:00,Blackburn,1,West Brom,1,2002,2003,2003
2003-05-03 22:00:00,Aston Villa,1,Sunderland,0,2002,2003,2003
2003-05-04 00:30:00,Southampton,0,Bolton,0,2002,2003,2003
2003-05-04 23:05:00,Arsenal,2,Leeds,3,2002,2003,2003
2003-05-08 02:45:00,Arsenal,6,Southampton,1,2002,2003,2003
